Time,SrcTmp,PIDCtrl,TiltOutPos,TiltOutNeg,TiltTempPos,TiltTempNeg,avging_on,Notes
1516052379.8,0.268586190872,3.71937919472,0.323428200159,0.160747838656,-0.0394777070847,0.160525937615,0
1516052380.82,0.268603687404,3.71901732142,0.3285346829,0.160903093155,-0.0390731850992,0.16103634994,0
1516052381.83,0.268608439386,3.71319869043,0.317058829906,0.161572521965,-0.0389626640415,0.160996264995,0
1516052382.85,0.26860746259,3.71474156096,0.31929571525,0.160506662389,-0.0396457588382,0.161165686339,0
1516052383.86,0.268629607704,3.71933585709,0.310407976241,0.161035048645,-0.0392084316194,0.160479398995,0
1516052384.88,0.268627972011,3.71896624752,0.309036431149,0.161325514621,-0.0388789637313,0.161428569922,0
1516052385.89,0.268631365497,3.71925028622,0.316524610373,0.160777326242,-0.0392157986633,0.160266818217,0
1516052386.91,0.268637591473,3.71897568548,0.32445396159,0.160834885719,-0.0397080795425,0.16094828648,0
1516052387.92,0.268640079664,3.71033161753,0.316818386236,0.16054533494,-0.0394208792167,0.160384814761,0
1516052388.94,0.268589566759,3.71651019902,0.312694077595,0.160775535449,-0.0392240324183,0.161034861645,0
1516052389.95,0.268617452751,3.71918790326,0.318125585978,0.161214231351,-0.0388490171046,0.160564034867,0
1516052390.97,0.268599077322,3.71900635886,0.309314233974,0.160745696964,-0.039657736609,0.160713426389,0
1516052391.98,0.268629009306,3.71943717329,0.310222547759,0.160868656689,-0.0393063347719,0.160459240473,0
1516052393.0,0.268585537475,3.71897535878,0.317351821472,0.161035623943,-0.0392226894561,0.161122961405,0
1516052394.01,0.268578631701,3.71321492197,0.314043840572,0.161087707641,-0.0388930323875,0.160663331483,0
1516052395.03,0.268569129938,3.71609496493,0.318206937263,0.160339247437,-0.039769383951,0.160229113663,0
1516052396.04,0.26859190865,3.71913573046,0.31708874979,0.160763301296,-0.0391136323482,0.160783235419,0
1516052397.06,0.268553738798,3.71910280759,0.315542200874,0.16098727253,-0.0387211475274,0.161129059781,0
1516052398.07,0.268631515097,3.71913303767,0.320005452304,0.160879951445,-0.0389828579691,0.161133859062,0
1516052399.09,0.268567242346,3.71912923389,0.316391145689,0.160933476138,-0.0387447401062,0.161278179604,0
1516052400.1,0.268578706501,3.71321593177,0.310128935921,0.160884177629,-0.0390512555497,0.160629522014,0
1516052401.12,0.268606046895,3.71458616127,0.323878899215,0.160093678887,-0.0391573198648,0.160252309274,0
1516052402.13,0.268603053807,3.71904294142,0.306627112672,0.161049597188,-0.0391043581,0.160650091934,0
1516052403.15,0.268567460145,3.71916440845,0.318427095911,0.160750452246,-0.0391449791312,0.160749581049,0
1516052404.16,0.268604175803,3.71931285618,0.323243307375,0.160995890996,-0.0387436721158,0.161114934736,0
1516052405.18,0.268587860666,3.71923704447,0.31843261349,0.160501979707,-0.0396665203075,0.160526518413,0
1516052406.19,0.268654964806,3.71547940841,0.315097581495,0.16041615584,-0.0394340052696,0.160553712507,0
1516052407.21,0.268557695482,3.71283436634,0.323709415171,0.161288452464,-0.0385715342816,0.161388059279,0
1516052408.22,0.268644455447,3.71876794028,0.321019063182,0.161256904586,-0.0391444093897,0.160641115969,0
1516052409.24,0.268546660325,3.71919460993,0.316561936529,0.160403352989,-0.0396638343832,0.160258008352,0
1516052410.25,0.268622613931,3.71901335813,0.317804807419,0.160672793647,-0.0391156891371,0.160756531922,0
1516052411.27,0.268568004643,3.719151885,0.319160135275,0.161157046973,-0.0387746845331,0.16080381304,0
1516052412.28,0.268647297836,3.71697218623,0.315910990947,0.161117253527,-0.0389136376729,0.160733194413,0
1516052413.3,0.268587316168,3.71131808491,0.320995673972,0.160409342466,-0.0398693801888,0.160510001976,0
1516052414.31,0.268621005737,3.71861366588,0.319998795129,0.161134719259,-0.0392491934361,0.160929468853,0
1516052415.33,0.268571961327,3.71920531839,0.317644035341,0.16126369596,-0.0388659696649,0.161085754049,0
1516052416.34,0.268603727004,3.71928652668,0.323628937283,0.161576149751,-0.0390984495064,0.160820597875,0
1516052417.36,0.268588223664,3.71923352338,0.313662557848,0.160461251265,-0.0397349024897,0.160550984518,0
1516052418.37,0.268629271105,3.71423698522,0.312598074367,0.161028391471,-0.0392088803733,0.161008158149,0
1516052419.39,0.268620203841,3.71343222503,0.317479959976,0.161347947934,-0.0390562347387,0.160894490089,0
1516052420.4,0.268623361928,3.7192030128,0.312562245305,0.161270181535,-0.0385538118004,0.160963016523,0
1516052421.42,0.268647573935,3.71906719743,0.321713068096,0.160174518675,-0.0396088092302,0.160182468344,0
1516052422.42,0.26858944026,3.7192026762,0.318210184451,0.16060476331,-0.0386593063739,0.160796549768,0
1516052423.45,0.268614141764,3.71914164844,0.314518907834,0.160901713761,-0.0387436149216,0.160456241884,0
1516052424.45,0.268583755482,3.71612021753,0.326545789396,0.15995595062,-0.0394037143783,0.160139359511,0
1516052425.48,0.268620929838,3.71184316238,0.318641446582,0.160809911416,-0.0390349288253,0.160779528433,0
1516052426.49,0.268576911308,3.71879389578,0.319751956085,0.160979135861,-0.0387788993006,0.160847862369,0
1516052427.52,0.268630875999,3.71909678181,0.317893270177,0.161156175776,-0.0386677557068,0.160925780568,0
1516052428.55,0.26857119903,3.71929029636,0.313797774825,0.160336307149,-0.0393465686429,0.160134153231,0
1516052429.55,0.268643445651,3.71919478483,0.312669283691,0.160397717711,-0.0391936227391,0.160625931628,0
1516052430.57,0.268583432083,3.71789369557,0.317913634398,0.160357106968,-0.0387624526884,0.160495917631,0
1516052431.58,0.268614797361,3.71063881994,0.310314027805,0.161195531424,-0.0389392914401,0.160947009385,0
1516052432.6,0.268616065657,3.71843430938,0.320310514123,0.161080599468,-0.0391450880201,0.161344463147,0
1516052433.61,0.268589103661,3.71919871182,0.323960935798,0.160352314287,-0.0398359766169,0.160297972297,0
1516052434.63,0.268629496605,3.71918230428,0.326866123556,0.161130548075,-0.0392370264848,0.161164379544,0
1516052435.64,0.268580875693,3.71906998152,0.32958370484,0.160688950384,-0.0387830502746,0.160921390485,0
1516052436.66,0.268655054299,3.71408517653,0.322970178903,0.16102811765,-0.0384260251075,0.161409924758,0
1516052437.68,0.26857849296,3.71241012052,0.323256128286,0.160673361883,-0.0389365518697,0.161332223069,0
1516052438.71,0.268621728435,3.71896835291,0.323133953498,0.160685620697,-0.0388826659514,0.160770889067,0
1516052439.71,0.268610421578,3.71926715355,0.324136902117,0.16139562065,-0.0385405361628,0.160701142737,0
1516052440.73,0.268556424987,3.71937178955,0.319337677888,0.160824612859,-0.0394863818944,0.160610371088,0
1516052441.74,0.268639518666,3.71927728891,0.318583734205,0.161233567077,-0.0388520835899,0.160897716376,0
1516052442.76,0.268564447256,3.71652987354,0.318189331831,0.161166847935,-0.0386504786798,0.161046005702,0
1516052443.77,0.268620033341,3.71110579453,0.312986471864,0.161250397011,-0.0388260932572,0.161466642975,0
1516052444.79,0.268575700213,3.71873657831,0.313342864985,0.160744789468,-0.0393598893758,0.160696510655,0
1516052445.79,0.268586485671,3.71895677215,0.320656209786,0.160535835376,-0.0394177005429,0.160732670815,0
1516052446.81,0.268619731942,3.71942068546,0.319659403543,0.161113015243,-0.038814791917,0.160820510975,0
1516052447.82,0.26857646251,3.71883174444,0.32054640381,0.161254398796,-0.0387655114745,0.161143807424,0
1516052448.84,0.268633925187,3.71823066716,0.317738886874,0.161042847615,-0.0393491819747,0.16072863603,0
1516052449.85,0.268588430464,3.7092009825,0.322330115108,0.160704845322,-0.0392936948691,0.160956359349,0
1516052450.87,0.268593487144,3.71839550483,0.320226915547,0.161067567819,-0.0388827385439,0.160836228814,0
1516052451.88,0.26858682227,3.71913135468,0.324190757909,0.16088111084,-0.038989065732,0.161006175956,0
1516052452.9,0.268590292756,3.71919279494,0.322376665828,0.161576564449,-0.0389908288511,0.161309070784,0
1516052453.91,0.26858427908,3.71922107693,0.313958456703,0.161201515401,-0.0390414203591,0.161086286446,0
1516052454.93,0.268606083195,3.71551892246,0.323314617899,0.16081666319,-0.0391353969146,0.1606848221,0
1516052455.94,0.268631589897,3.71286392433,0.322256474793,0.160706864915,-0.0390100823752,0.16057121564,0
1516052456.96,0.268575228315,3.71898704734,0.319511445315,0.161165867839,-0.039153653941,0.160981791251,0
1516052457.97,0.268638845468,3.71905487197,0.324743677369,0.160694335963,-0.0390483386491,0.161100386192,0
1516052458.99,0.268616174556,3.71926590286,0.325567532381,0.160356780269,-0.039653780315,0.160253616069,0
1516052460.0,0.268634656685,3.71887206148,0.317264641309,0.160951347769,-0.0389355518239,0.160869591685,0
1516052461.02,0.268557876982,3.71734985107,0.323249314451,0.161219555331,-0.0388901429841,0.161225145509,0
1516052462.03,0.268599052022,3.71069327413,0.320544421618,0.16087864245,-0.0389940768177,0.16122242192,0
1516052463.05,0.268594793939,3.71877915804,0.318831077048,0.160809076519,-0.0391823642945,0.160955183454,0
1516052464.06,0.26863843407,3.71893949342,0.319875600006,0.160621593245,-0.0387943065194,0.160886010221,0
1516052465.08,0.268551778605,3.71937552843,0.319371618256,0.161335097784,-0.0389726444173,0.161245473431,0
1516052466.09,0.268647335236,3.71907226291,0.323483302246,0.161501163041,-0.0385612162405,0.161469859362,0
1516052467.11,0.268571416829,3.71883618512,0.323046180438,0.160924292273,-0.0391884620688,0.160786207608,0
1516052468.12,0.268650364624,3.71022888013,0.316552922063,0.161248489619,-0.0391908928193,0.160785778609,0
1516052469.14,0.268573631121,3.71857057905,0.317811885892,0.161028690669,-0.0387912719308,0.161515979984,0
1516052470.15,0.268657358397,3.71905337598,0.322441940676,0.161246096028,-0.0389840172501,0.161286487872,0
1516052471.17,0.268574865316,3.71936783286,0.325250380508,0.16092004519,-0.0393129219959,0.160884725426,0
1516052472.18,0.268621005737,3.71888358064,0.318839736214,0.16116288135,-0.0392644136741,0.160608503295,0
1516052473.2,0.268548184919,3.71658069335,0.314992076503,0.16089409079,-0.0386798060701,0.161164016546,0
1516052474.21,0.268617041353,3.71169903104,0.318845084394,0.16082684365,-0.039273837507,0.160946448388,0
1516052475.23,0.268578604202,3.71901670432,0.322587459113,0.160879752346,-0.0392924871931,0.160771034266,0
1516052476.24,0.268630206102,3.71896073654,0.318306414278,0.161044585608,-0.0387746735342,0.161566799787,0
1516052477.26,0.268585501175,3.71938895938,0.314714128479,0.16155830562,-0.038758968246,0.161164161745,0
1516052478.27,0.268598678024,3.71911927452,0.318057293842,0.161193324832,-0.038819810702,0.161102630183,0
1516052479.29,0.26859443094,3.71819879589,0.323209021607,0.160587066578,-0.0391491169066,0.160582529096,0
1516052480.3,0.268612964769,3.7104417601,0.327359759846,0.161321830735,-0.0386038478654,0.161412712383,0
1516052481.32,0.268618279948,3.71861697027,0.321501149516,0.161334516986,-0.0389783066362,0.161095446111,0
1516052482.33,0.268635329882,3.71913543126,0.321785199217,0.161443941263,-0.0387560128493,0.161184872465,0
1516052483.35,0.268607898188,3.71933715948,0.320262634609,0.160619155654,-0.0396153062634,0.160668305664,0
1516052484.36,0.268613039568,3.71885971953,0.320488546234,0.160923971075,-0.0389874203009,0.160989084223,0
1516052485.38,0.268637373674,3.71911638374,0.327000251537,0.161357531097,-0.038924842223,0.161323445529,0
1516052486.39,0.268632487493,3.70952882964,0.323911941987,0.161452767628,-0.0385179488809,0.161307132592,0
1516052487.41,0.268578313803,3.71814521729,0.320434587043,0.161296946631,-0.0382590596496,0.161242642041,0
1516052488.42,0.268612029772,3.71901384433,0.322210547771,0.161001949773,-0.0387657358515,0.161182890273,0
1516052489.44,0.268614286963,3.71925127401,0.323318030086,0.160684568001,-0.0390193940195,0.160724425247,0
1516052490.45,0.268596247033,3.71932979831,0.316959047092,0.161090400431,-0.0388313661161,0.160931712845,0
1516052491.47,0.268659589188,3.71686749854,0.324115937298,0.161650253164,-0.0385729498363,0.16098211795,0
1516052492.47,0.268580127696,3.71098259941,0.322595691481,0.160761132105,-0.0388509617051,0.160752604938,0
1516052493.5,0.268620494239,3.71864847855,0.317404456268,0.16051428536,-0.0390659984367,0.160316414826,0
1516052494.5,0.268607018192,3.71928981786,0.32040189077,0.161048026395,-0.038488929459,0.160627502422,0
1516052495.54,0.268594793939,3.71930953529,0.312162429853,0.160799529656,-0.0384891780335,0.160698942745,0
1516052496.56,0.268551029273,3.71955358702,0.319759287792,0.16067641609,-0.0390557551094,0.161611407129,0
1516052497.58,0.26856603157,3.71776983225,0.316867217176,0.160377871659,-0.0388026748154,0.161224569395,0
1516052498.61,0.268602816208,3.70949648536,0.319655592058,0.16073389951,-0.0389886147783,0.16053490368,0
1516052499.61,0.26854549543,3.71862365164,0.324970021293,0.160334511956,-0.0390822943643,0.161158729966,0
1516052500.63,0.268643217952,3.71895699105,0.324513565959,0.160601114624,-0.0389773992293,0.160729253128,0
1516052501.64,0.268628710108,3.71947330155,0.322276034918,0.160863458109,-0.0389271750836,0.16062802602,0
1516052502.66,0.268622200333,3.71913202898,0.329832039879,0.161745140997,-0.0384781802622,0.161925623899,0
1516052503.67,0.268631814296,3.71928439489,0.320960943806,0.161122414707,-0.0384069196753,0.161027568674,0
1516052504.69,0.268592507048,3.70921247526,0.316803875092,0.161755922055,-0.0384660936026,0.161635333922,0
1516052505.7,0.268653281813,3.71812900116,0.3191276777,0.161240710449,-0.0385799517178,0.160954227557,0
1516052506.72,0.268582234187,3.71899800989,0.320633147275,0.161777193773,-0.0386069594461,0.161763799125,0
1516052507.73,0.268624184725,3.71917421491,0.321175095378,0.161556664426,-0.0384706427357,0.161492822873,0
1516052508.75,0.268585319676,3.71900937175,0.323248116556,0.161503383933,-0.0387790037898,0.161433615602,0
1516052509.76,0.268660200786,3.71734697018,0.321705350526,0.161060443146,-0.0390690187267,0.161300587617,0
1516052510.78,0.268596282233,3.71092662723,0.325143658921,0.161995537428,-0.0381410604594,0.161981053784,0
1516052511.79,0.268621529335,3.71869467397,0.318290743739,0.162067247251,-0.038759640277,0.161785850739,0
1516052512.81,0.268564193157,3.71908774315,0.321140365212,0.161445158958,-0.0387795845302,0.161165976738,0
1516052513.82,0.26860739219,3.71958445392,0.319852748695,0.161177242895,-0.0391046572693,0.161374414932,0
1516052514.84,0.268591708451,3.71900272888,0.329394553972,0.161670072888,-0.0381885722835,0.161468572367,0
1516052515.85,0.268654890006,3.71892561807,0.319498048467,0.161388739076,-0.0380105203562,0.161688536316,0
1516052516.87,0.268588804462,3.71014044487,0.325686850019,0.16065647191,-0.0388650985543,0.160789365695,0
1516052517.88,0.268612964769,3.71841208066,0.32074559544,0.161236633865,-0.0384621538069,0.160986204434,0
1516052518.9,0.26862281743,3.71892472048,0.32100899602,0.161656351541,-0.0382761188989,0.161933464668,0
1516052519.91,0.268599276422,3.7192815899,0.323834412087,0.161220215328,-0.0384151842272,0.160932012043,0
1516052520.93,0.268621510636,3.71956221861,0.333675432707,0.161366460862,-0.0383863869825,0.161245183032,0
1516052521.94,0.268632599693,3.71920162901,0.323204897723,0.161195157425,-0.038590609624,0.161191529639,0
1516052522.96,0.268573485921,3.71012236754,0.326931100305,0.161673593974,-0.0380698471678,0.161717262705,0
1516052523.97,0.2686306175,3.71798374012,0.328573871348,0.161874637996,-0.038447644096,0.161570165774,0
1516052525.0,0.268587860666,3.71910197269,0.321204543364,0.161251862206,-0.0383021070318,0.161384683392,0
1516052526.01,0.268613076968,3.71927612952,0.328970272414,0.161711649427,-0.0383818642467,0.161899770699,0
1516052527.03,0.268539400353,3.71913242827,0.325734874734,0.161115991832,-0.0389713014551,0.160864579004,0
1516052528.03,0.26859957562,3.71799697967,0.330556849075,0.1613309189,-0.0383316038047,0.161055543765,0
1516052529.06,0.268573231822,3.71098859109,0.32689882973,0.162061167574,-0.0377398051387,0.161824020592,0
1516052530.06,0.268650289824,3.7181951615,0.327508012872,0.161871833007,-0.037632071195,0.161870411812,0
1516052531.09,0.268557949581,3.7191520302,0.32745940846,0.161132435668,-0.0383544462605,0.161206305882,0
1516052532.09,0.26859699503,3.71894128861,0.329960732781,0.161775864978,-0.0382245011962,0.161373330336,0
1516052533.11,0.268665324566,3.71904240462,0.328492248364,0.161941232838,-0.037681658506,0.161803583771,0
1516052534.12,0.268583119684,3.71897562168,0.32592970158,0.162142196561,-0.0379047266134,0.16258430025,0
1516052535.14,0.268627463812,3.71018175411,0.316709604357,0.161927438892,-0.0382329263316,0.161932774971,0
1516052536.15,0.268588617463,3.71831865582,0.321913405921,0.161721896987,-0.0388131541851,0.161718119602,0
1516052537.17,0.268621220237,3.71897241849,0.330628676597,0.162032018787,-0.0383538655201,0.162105889001,0
1516052538.18,0.268590524855,3.71954690447,0.319233294892,0.162053409304,-0.0379407391176,0.162377142451,0
1516052539.2,0.26864873553,3.71915333699,0.322895935319,0.161547016364,-0.0388836096545,0.161377677519,0
1516052540.21,0.268613039568,3.71934606725,0.325575786749,0.161519077572,-0.0383807423618,0.16148081752,0
1516052541.23,0.268642854953,3.70942435754,0.321039778301,0.162303578036,-0.0378614702527,0.162219580161,0
1516052542.24,0.268573582721,3.71740512696,0.325521519559,0.161640290503,-0.0382520995639,0.161715389412,0
1516052543.26,0.268617481351,3.71905768686,0.321674154647,0.160931951544,-0.0389060770488,0.161189390148,0
1516052544.27,0.268602941607,3.71909163603,0.313020468332,0.162079738802,-0.03799294416,0.161886269351,0
1516052545.29,0.268667248459,3.71911173735,0.322409408302,0.161567199086,-0.038285628523,0.161509446009,0
1516052546.3,0.268562325365,3.71840452589,0.317631758289,0.161199346209,-0.0381296271328,0.161756342254,0
1516052547.32,0.26862292633,3.71059916619,0.315847990891,0.161677405459,-0.0386000994501,0.161540663888,0
1516052548.33,0.26858921586,3.71867096246,0.329636251637,0.161968698632,-0.0385872439694,0.161735959333,0
1516052549.35,0.268598133526,3.71909238953,0.323906704908,0.161859775953,-0.0380001220234,0.161903299485,0
1516052550.36,0.268590038657,3.71944749565,0.328701180455,0.161730536354,-0.0383933448685,0.162076522415,0
1516052551.38,0.268623470828,3.71917261222,0.329047817714,0.161254620995,-0.0384225017762,0.1615118055,0
1516052552.39,0.268578332503,3.71917892729,0.333495841902,0.162201325732,-0.0380435411674,0.162086620376,0
1516052553.41,0.26860227171,3.7098232567,0.325112840341,0.162358935322,-0.0382599670565,0.162275844943,0
1516052554.42,0.268598865023,3.71788231171,0.322241402652,0.161735884533,-0.0383795082885,0.16175211607,0
1516052555.44,0.268576825508,3.719099105,0.324125084863,0.161368856653,-0.0385174165355,0.161495942461,0
1516052556.46,0.268680355301,3.71860576917,0.315734400852,0.161548727643,-0.03783314101,0.1623238904,0
1516052557.48,0.26861731039,3.71927917338,0.326722106791,0.16144939199,-0.0386593232625,0.161933594645,0
1516052558.5,0.26869000847,3.7177566856,0.322621085982,0.162095484141,-0.0373729531872,0.162466228907,0
1516052559.53,0.268603542205,3.71179506507,0.322133747168,0.162022508224,-0.0378993272675,0.161651015461,0
1516052560.55,0.26858419438,3.71869457937,0.324788246997,0.161521461263,-0.0382434885476,0.161751457173,0
1516052561.56,0.268622763531,3.71900011859,0.323164094481,0.160936986224,-0.0388112469808,0.160861775115,0
1516052562.58,0.268625757719,3.71921613575,0.317628063403,0.16252751187,-0.037932901322,0.162446309084,0
1516052563.59,0.268621828534,3.71893036786,0.324091760492,0.161777211373,-0.0379034551439,0.16188380096,0
1516052564.61,0.268588622963,3.71859268566,0.322641981502,0.161869758415,-0.0384680536014,0.1620287155,0
1516052565.62,0.268654852606,3.70931864245,0.322178832694,0.161527791738,-0.038298246428,0.161531718723,0
1516052566.64,0.268623399328,3.71863158041,0.32424988708,0.162039533958,-0.0378041309372,0.162173163641,0
1516052567.65,0.268616226737,3.71851751319,0.320837302222,0.16133353689,-0.0382734352431,0.160958418679,0
1516052568.68,0.268649534127,3.71913555006,0.32398366061,0.161310413879,-0.0387229260449,0.161291755751,0
1516052569.68,0.268612366371,3.71945897741,0.325292146247,0.162386043617,-0.0377793746778,0.161792395714,0
